date,binance_btcusd_yield,binance_btccm_yield,binance_ethusd_yield,binance_ethcm_yield,bybit_btcusd_yield,bybit_btccm_yield,bybit_ethusd_yield,bybit_ethcm_yield,okx_btcusd_yield,okx_btccm_yield,okx_ethusd_yield,okx_ethcm_yield,binance_btc_yield,binance_eth_yield,bybit_btc_yield,bybit_eth_yield,okx_btc_yield,okx_eth_yield,binance_total_yield,bybit_total_yield,okx_total_yield,btc_total_yield,eth_total_yield,total_yield
2023-11-11,0.4018822842308625,0.27888599231460676,0.40973050634990105,0.23311334199574874,0.854526760359767,0.2783142495927087,0.8585185152170007,0.24175288803312545,0.6109377269844514,0.4430899791326852,0.5599119574450051,0.5464431412231312,0.6807682765454692,0.6428438483456498,1.1328410099524757,1.1002714032501262,1.0540277061171366,1.1063550986681363,1.323612124891119,2.233112413202602,2.160382804785273,2.8676369926150818,2.8494703502639123,5.717107342878993
2023-11-12,0.7196508870514677,0.27909990328076906,0.3739226003950691,0.3327195579438498,0.7314882529362587,0.2829232941319082,0.659551931466891,0.7940296141314489,0.7476972048356247,0.4450397762531231,0.5540957734400389,0.6031940177887649,0.9987507903322368,0.7066421583389189,1.014411547068167,1.4535815455983399,1.1927369810887478,1.1572897912288038,1.7053929486711557,2.467993092666507,2.350026772317552,3.205899318489152,3.3175134951660628,6.523412813655213
2023-11-13,0.683799460518826,0.38657120802069733,0.6403961341906759,0.4181641374275751,1.2863282124885425,0.5773026592906274,0.8804595607442831,0.895033244666124,1.123197465933354,0.8441282356761999,0.6472920593500993,0.8594314034109578,1.0703706685395233,1.058560271618251,1.8636308717791699,1.775492805410407,1.9673257016095538,1.506723462761057,2.1289309401577743,3.639123677189577,3.474049164370611,4.9013272419282465,4.340776539789715,9.242103781717962
2023-11-14,0.4739510004784002,0.27306543359226065,0.30463614498812075,0.20667113627390776,0.41374075055952875,0.39024119149463665,0.27649340809448897,0.20681260006217728,0.4786738968977111,0.07273759848283845,0.3637977682888436,0.11373601170871717,0.7470164340706609,0.5113072812620285,0.8039819420541654,0.48330600815666624,0.5514114953805496,0.47753377999756075,1.2583237153326894,1.2872879502108316,1.0289452753781103,2.102409871505376,1.4721470694162555,3.574556940921631
2023-11-15,0.2678710109328408,0.29392094499335575,0.2003724739742423,0.20047809984781706,0.26538724429302474,0.26597022243061685,0.19824639809535127,0.19842183605997987,0.2380495646397529,0.21591195594378543,0.2096713355590083,0.2660502298172036,0.5617919559261966,0.40085057382205935,0.5313574667236416,0.39666823415533115,0.45396152058353834,0.4757215653762119,0.9626425297482559,0.9280257008789727,0.9296830859597502,1.5471109432333765,1.2732403733536024,2.8203513165869785
2023-11-16,0.3576215994225107,0.2798132916957896,0.20492535109169707,0.20506261768453338,0.4405167380320494,0.28083608278192296,0.3579885888159615,0.20630190615843702,0.4296198579693524,0.4665388121740599,0.21134090543641615,0.27819447973408584,0.6374348911183003,0.40998796877623045,0.7213528208139723,0.5642904949743985,0.8961586701434123,0.489535385170502,1.0474228598945308,1.2856433157883709,1.3856940553139143,2.254946382075685,1.463813848921131,3.718760230996816
2023-11-17,0.27044051644243505,0.2705712330082919,0.1954906640348999,0.19552891512538206,0.2706082945758346,0.2711620703896942,0.19654394011612975,0.19673942116161935,0.1846806677028423,0.2411625306506744,0.22727425863104767,0.2332045877543074,0.5410117494507269,0.39101957916028196,0.5417703649655288,0.3932833612777491,0.4258431983535167,0.4604788463853551,0.9320313286110089,0.9350537262432779,0.8863220447388718,1.5086253127697724,1.2447817868233861,2.7534070995931588
2023-11-18,0.2739084144545745,0.27402141362605614,0.19543669917576834,0.19551578053823615,0.2715074041534469,0.2720207988403971,0.19297044035025301,0.19306847704116303,0.20050780763343945,0.19075104120498976,0.17108812858891742,0.08311577043932417,0.5479298280806306,0.3909524797140045,0.543528202993844,0.38603891739141605,0.3912588488384292,0.2542038990282416,0.9388823077946351,0.92956712038526,0.6454627478666708,1.4827168799129038,1.0311952961336621,2.513912176046566
2023-11-19,0.2740688632812125,0.274250820383217,0.19695812600656692,0.17309302110254765,0.2730115303322158,0.2735954679387571,0.19500513023139865,0.19513913846204733,0.230483010758618,0.13175094756333183,0.13360914140152058,0.02236574032608396,0.5483196836644295,0.3700511471091146,0.5466069982709729,0.390144268693446,0.3622339583219498,0.15597488172760454,0.9183708307735441,0.9367512669644189,0.5182088400495544,1.4571606402573523,0.9161702975301651,2.373330937787517
2023-11-20,0.2806383771171639,0.2808181281500126,0.20365261574305027,0.20377726906935978,0.336570309741258,0.27800447246128024,0.25645791259246575,0.20015758991447075,0.30591464428967896,0.3892692060874321,0.1170245441217268,0.22429703783344923,0.5614565052671765,0.40742988481241005,0.6145747822025383,0.4566155025069365,0.6951838503771111,0.34132158195517603,0.9688863900795865,1.0711902847094747,1.036505432332287,1.8712151378468258,1.2053669692745226,3.0765821071213484
2023-11-21,0.2795759241866431,0.27969582493254874,0.20146400781522922,0.14868647791149847,0.280189900475349,0.2807288498461933,0.20182581910632957,0.20200890646916148,0.4763034611582,0.25613078543592116,0.30688587017997015,0.23767678649727708,0.5592717491191919,0.3501504857267277,0.5609187503215423,0.40383472557549105,0.7324342465941212,0.5445626566772472,0.9094222348459196,0.9647534758970333,1.2769969032713684,1.8526247460348553,1.298547867979466,3.1511726140143215
2023-11-22,0.27089258463323684,0.2710456757232911,0.19945605716978565,0.18994055676887633,0.2734795001449133,0.2739673339852906,0.19886676645416101,0.1989983233238184,0.20474401104321371,0.1600633789308541,0.16547535791517287,0.11953308580286448,0.5419382603565279,0.389396613938662,0.5474468341302039,0.3978650897779794,0.3648073899740678,0.28500844371803735,0.9313348742951899,0.9453119239081833,0.6498158336921052,1.4541924844607996,1.0722701474346787,2.5264626318954786
2023-11-23,0.279605840402829,0.2797607691696715,0.20722186696106681,0.20725125749769369,0.27944478251312943,0.27997564978975675,0.20695710314180804,0.2070433066874071,0.2523472811338827,0.3648275754368817,0.06436065904889321,0.14195235835722042,0.5593666095725005,0.4144731244587605,0.5594204323028862,0.41400040982921515,0.6171748565707644,0.20631301740611363,0.973839734031261,0.9734208421321013,0.8234878739768781,1.7359618984461511,1.0347865516940893,2.770748450140241
2023-11-24,0.2832707634650624,0.28350002978248123,0.21045717191733626,0.21056788130061066,0.2804562999470821,0.2810548092853753,0.2078024144236439,0.20793541970894003,0.43659377276149947,0.6193490117026093,0.423507565396533,0.41571444671181124,0.5667707932475436,0.4210250532179469,0.5615111092324574,0.4157378341325839,1.0559427844641087,0.8392220121083442,0.9877958464654906,0.9772489433650413,1.895164796572453,2.18422468694411,1.675984899458875,3.860209586402985
2023-11-25,0.28371294457116125,0.2840716465762485,0.2099776914713527,0.21015677691760026,0.2829430109642923,0.2837022327698029,0.20863842125175758,0.20883369192621437,0.15607615874099334,0.36483855185494707,0.6041497492463233,0.16134543121664047,0.5677845911474098,0.42013446838895296,0.5666452437340952,0.41747211317797195,0.5209147105959404,0.7654951804629637,0.9879190595363627,0.9841173569120671,1.2864098910589041,1.6553445454774454,1.6031017620298886,3.258446307507334
2023-11-26,0.28303133570583294,0.28342328590558274,0.20956923060182242,0.20977793070764195,0.28298364565202294,0.2837687003530731,0.20855999820018511,0.20874566848888665,0.18433800743713724,0.2710207826735349,0.015592725061867707,0.2579310816719096,0.5664546216114157,0.41934716130946437,0.566752346005096,0.41730566668907176,0.45535879011067215,0.2735238067337773,0.98580178292088,0.9840580126941678,0.7288825968444494,1.588565757727184,1.1101766347323134,2.6987423924594975
2023-11-27,0.2787794498525338,0.2790392257011778,0.2049172660003329,0.20503761073000248,0.278722878518902,0.2793243612260867,0.20441192565943056,0.20452622463234937,0.27148631028869885,0.2742939382303571,0.10814753017242373,0.14330346856946963,0.5578186755537116,0.40995487673033537,0.5580472397449887,0.40893815029177993,0.5457802485190559,0.25145099874189336,0.9677735522840469,0.9669853900367686,0.7972312472609493,1.6616461638177562,1.0703440257640087,2.731990189581765
2023-11-28,0.27982487092948083,0.28008497477240435,0.20373595446527126,0.20385551970210525,0.2774615072498834,0.2779383025072699,0.2015139205002463,0.20158226830191373,0.21096816121297435,-0.03651035986563178,0.1463024698463622,0.007764660205384688,0.5599098457018852,0.4075914741673765,0.5553998097571533,0.40309618880216,0.17445780134734257,0.15406713005174688,0.9675013198692617,0.9584959985593133,0.32852493139908945,1.289767456806381,0.9647547930212834,2.254522249827664
2023-11-29,0.2852039475954642,0.23320101472601373,0.2059121382890623,0.20605669532492898,0.28565395316265363,0.28619215826915023,0.2057054141268455,0.20589936043720547,0.1644766610276085,0.0891463154572989,0.2895646753423291,0.23060711409465662,0.5184049623214779,0.4119688336139913,0.5718461114318039,0.411604774564051,0.2536229764849074,0.5201717894369857,0.9303737959354692,0.9834508859958548,0.7737947659218931,1.3438740502381892,1.343745397615028,2.6876194478532165
2023-11-30,0.2838126119947133,0.28397475411210826,0.20443960664015015,0.2038155781820019,0.28457815869785197,0.28512991881336025,0.20418771570525296,0.2043197493224025,0.10241107605107347,0.1233307221577995,0.1586395608307518,0.18115312746514745,0.5677873661068216,0.40825518482215206,0.5697080775112122,0.40850746502765545,0.22574179820887297,0.33979268829589926,0.9760425509289736,0.9782155425388677,0.5655344865047722,1.3632372418269068,1.1565553381457068,2.5197925799726137
2023-12-01,0.28698504193185914,0.24193072244957525,0.2090878882888616,0.20926117735829552,0.2862193453443993,0.2868511864119112,0.20795257471922834,0.20804171106509295,0.12073034927506954,0.11226040015264727,0.14672211840064797,0.16922317761757166,0.5289157643814344,0.4183490656471571,0.5730705317563105,0.4159942857843213,0.2329907494277168,0.31594529601821963,0.9472648300285915,0.9890648175406318,0.5489360454459364,1.3349770455654617,1.150288647449698,2.48526569301516
2023-12-02,0.24294906590609844,0.29244513769897895,0.21140340013487657,0.13306040263635932,0.29160934529039473,0.2923448104846733,0.20997018858870864,0.2100978996827989,0.2316958771362081,0.5803903515704485,0.053373304701036295,0.3094700423614378,0.5353942036050774,0.3444638027712359,0.583954155775068,0.42006808827150754,0.8120862287066566,0.3628433470624741,0.8798580063763133,1.0040222440465756,1.1749295757691307,1.931434588086802,1.1273752381052176,3.05880982619202
2023-12-03,0.2992902538264872,0.29964120521862236,0.2189808685243182,0.21913509685455645,0.2973625260472683,0.29813206826823846,0.3075164626219886,0.2175040004636335,0.16127597713523922,0.4433635006781429,0.2930504248644348,0.7191816714208896,0.5989314590451096,0.43811596537887465,0.5954945943155068,0.5250204630856221,0.6046394778133821,1.0122320962853244,1.0370474244239842,1.1205150574011289,1.6168715740987065,1.7990655311739985,1.9753685247498212,3.774434055923819
2023-12-04,0.3109909149594394,0.6638158155673863,0.2250432349259548,0.22520238254609937,0.6994592273510134,0.6336472305825163,0.38543888482414457,0.22247700534481596,0.4243210663978423,0.6302241733996254,0.37566462693476455,0.8634922451969023,0.9748067305268258,0.45024561747205416,1.3331064579335297,0.6079158901689605,1.0545452397974677,1.2391568721316668,1.42505234799888,1.9410223481024902,2.2937021119291345,3.362458428257823,2.2973183797726815,5.659776808030504
2023-12-05,0.31987293966934316,0.3201298653197586,0.22575145732349777,0.22583777278692851,0.3183391027836804,0.3550067186920256,0.22432784072001932,0.22446110087772042,0.5799215266360205,1.7131228079449698,0.5465825074220965,1.392290334970299,0.6400028049891018,0.4515892301104263,0.673345821475706,0.44878894159773974,2.2930443345809906,1.9388728423923955,1.091592035099528,1.1221347630734457,4.231917176973386,3.606392961045798,2.8392510141005616,6.445643975146359
2023-12-06,0.336804950935788,0.33699938961869913,0.23103129000435607,0.23112244471355692,0.3354588942992669,0.3360738113575812,0.2294345242655993,0.22959300813415084,0.6345279233702144,1.0913651261597135,0.38194295092509534,0.5380036192366986,0.6738043405544871,0.462153734717913,0.6715327056568481,0.45902753239975014,1.7258930495299278,0.9199465701617939,1.1359580752724001,1.1305602380565982,2.6458396196917215,3.071230095741263,1.841127837279457,4.91235793302072
2023-12-07,0.3361576993465232,0.336305510777706,0.2312141456101957,0.23127084876611348,0.4332631864068479,0.3351910820794577,0.22721560199159785,0.22740137188574128,0.35540351563758676,0.6385932824504628,0.35340969333115146,0.14543556745633768,0.6724632101242292,0.4624849943763092,0.7684542684863056,0.4546169738773391,0.9939967980880495,0.49884526078748914,1.1349482045005383,1.2230712423636447,1.4928420588755387,2.434914276698584,1.4159472290411375,3.850861505739722
2023-12-08,0.669876271358889,0.37700989611375646,0.3865304448090805,0.2403296829670727,1.6504316645470163,0.3876958233531471,0.749183219096389,0.2398253372066621,1.0602699075026178,1.3557200904951077,0.907861329506088,0.8488805627986324,1.0468861674726455,0.6268601277761532,2.038127487900163,0.9890085563030511,2.4159899979977255,1.7567418923047204,1.6737462952487987,3.0271360442032145,4.172731890302446,5.501003653370534,3.3726105763839245,8.87361422975446
2023-12-09,0.7743618099551297,0.3397607653219319,0.8797587615042015,0.24238655977883172,1.4866175753148902,0.3377054481040329,0.9051435906450964,0.2818249879451886,1.5256958861273207,1.3787174436061167,0.6572809977347673,0.536781289235934,1.1141225752770616,1.1221453212830332,1.8243230234189232,1.186968578590285,2.9044133297334374,1.1940622869707014,2.236267896560095,3.0112916020092078,4.098475616704139,5.842858928429423,3.5031761868440197,9.346035115273445
2023-12-10,0.8765909913286338,1.1496794265864612,0.48810478409986935,0.24014953677620277,1.721223562315581,0.6361895821925121,0.2384464166365392,0.23867859406914604,1.6883369070020269,1.5329685353186266,1.146937958793719,0.9244361761243891,2.0262704179150948,0.7282543208760721,2.357413144508093,0.47712501070568525,3.2213054423206535,2.0713741349181083,2.754524738791167,2.834538155213778,5.292679577238761,7.604989004743841,3.276753466499865,10.881742471243708
2023-12-11,0.3875989893793441,0.5203307067000715,0.3621859525161224,0.23708022804862972,0.7551355647373061,0.5735728764039227,0.33437874119397093,0.2313924639204865,1.1897971311567463,1.1748921941920525,0.8377483905812859,0.7350728953974728,0.9079296960794156,0.5992661805647521,1.3287084411412289,0.5657712051144574,2.364689325348799,1.5728212859787587,1.5071958766441678,1.8944796462556863,3.9375106113275575,4.601327462569444,2.7378586716579685,7.339186134227411
2023-12-12,0.3163368725022555,0.3163213588949487,0.22507387251236133,0.7340574735364755,0.5479095702558727,0.314651205412221,0.3351922698655301,0.22280530094254747,0.38950653496328846,0.030039152020479465,0.3830303482902504,0.1317367535222893,0.6326582313972042,0.9591313460488369,0.8625607756680937,0.5579975708080775,0.41954568698376793,0.5147671018125397,1.591789577446041,1.4205583464761713,0.9343127887963076,1.914764694049066,2.031896018669454,3.9466607127185203
2023-12-13,0.3743272899364085,0.467039149949231,0.2939149577577014,0.7235374978514386,0.5697712944324989,0.5065443651656394,0.27200381406290597,0.21871993521127475,0.656429683043493,0.6400411873122542,0.44727272784559435,0.25532558625484714,0.8413664398856395,1.01745245560914,1.0763156595981382,0.4907237492741807,1.2964708703557473,0.7025983141004415,1.8588188954947795,1.567039408872319,1.9990691844561888,3.214152969839525,2.2107745189837624,5.424927488823288
2023-12-14,0.32700951421791746,0.3272032043375923,0.2313076489822914,0.23146286123671111,0.373310544405989,0.32823501032583624,0.3355087886842214,0.2298056700521418,0.3970176088217148,0.20416800027003856,0.2713022517659647,0.16621098962131975,0.6542127185555098,0.4627705102190025,0.7015455547318252,0.5653144587363632,0.6011856090917533,0.4375132413872844,1.1169832287745123,1.2668600134681884,1.0386988504790378,1.9569438823790883,1.4655982103426501,3.4225420927217387
