date,binance_btcusd_yield,binance_btccm_yield,binance_ethusd_yield,binance_ethcm_yield,bybit_btcusd_yield,bybit_btccm_yield,bybit_ethusd_yield,bybit_ethcm_yield,okx_btcusd_yield,okx_btccm_yield,okx_ethusd_yield,okx_ethcm_yield,binance_btc_yield,binance_eth_yield,bybit_btc_yield,bybit_eth_yield,okx_btc_yield,okx_eth_yield,binance_total_yield,bybit_total_yield,okx_total_yield,btc_total_yield,eth_total_yield,total_yield
2024-01-03,0.25448569688577716,0.16797215522043918,0.39408355360612823,0.0,0.7440439716961433,0.25042590926973274,0.425407029723192,0.0,0.5710958679490914,0.4174462615111447,0.7608276415132076,0.6134402305724524,0.42245785210621634,0.39408355360612823,0.9944698809658761,0.425407029723192,0.9885421294602361,1.37426787208566,0.8165414057123446,1.419876910689068,2.3628100015458964,2.4054698625323283,2.1937584554149803,4.599228317947309
2024-01-04,0.14634480274998252,0.14633207671909987,0.16348745574255164,0.0,0.19104684961638085,0.1471136754511142,0.14400059041383884,0.0,0.061048092940599874,0.0,-0.01152500600409545,-0.16558357992569217,0.2926768794690824,0.16348745574255164,0.33816052506749505,0.14400059041383884,0.061048092940599874,-0.17710858592978762,0.456164335211634,0.4821611154813339,-0.11606049298918775,0.6918854974771773,0.13037946022660285,0.8222649577037802
2024-01-05,0.14843929684976365,0.05402970882141078,0.1643859268997545,0.0,0.19469716595306275,0.14992172184945174,0.14614312223594106,0.0,0.0,0.0,0.0,0.0,0.20246900567117443,0.1643859268997545,0.3446188878025145,0.14614312223594106,0.0,0.0,0.36685493257092894,0.49076201003845554,0.0,0.5470878934736889,0.31052904913569557,0.8576169426093845
2024-01-06,0.14873659244139636,-0.033254253038606074,0.1644599989165878,0.0,0.19471190100254443,0.08400456455554273,0.14536219194718547,0.0,0.0,0.0,0.0,0.0,0.11548233940279029,0.1644599989165878,0.27871646555808716,0.14536219194718547,0.0,0.0,0.2799423383193781,0.4240786575052726,0.0,0.39419880496087745,0.3098221908637733,0.7040209958246507
2024-01-07,0.14923120683784674,0.0765863701872842,0.16369481462555768,0.0,0.19585514818128558,0.028026054888951935,0.14527578836788035,0.0,0.0,0.0,0.0,0.03816047836524139,0.22581757702513094,0.16369481462555768,0.2238812030702375,0.14527578836788035,0.0,0.03816047836524139,0.3895123916506886,0.36915699143811787,0.03816047836524139,0.44969878009536846,0.3471310813586794,0.7968298614540479
2024-01-08,0.15019176179289895,0.06707373039917375,0.16356777012730017,0.0,0.19665916807243322,0.09758411546465418,0.14426091768275762,0.0,0.0,0.0,0.0,-0.003922936328905169,0.2172654921920727,0.16356777012730017,0.2942432835370874,0.14426091768275762,0.0,-0.003922936328905169,0.38083326231937287,0.438504201219845,-0.003922936328905169,0.5115087757291601,0.3039057514811526,0.8154145272103127
2024-01-09,0.1597095622265483,0.1597103620536331,0.1682968794104045,0.0,0.20997924470468576,0.161383894821169,0.15082663576056055,0.0,0.0,0.0,0.0,0.14510819659525276,0.3194199242801814,0.1682968794104045,0.37136313952585476,0.15082663576056055,0.0,0.14510819659525276,0.4877168036905859,0.5221897752864153,0.14510819659525276,0.6907830638060362,0.4642317117662178,1.155014775572254
2024-01-10,0.15576829948007243,0.1557488981054438,0.17542451846575213,0.0,0.20663227953894991,0.15887407351794636,0.15255779198928487,0.0,0.13487738644826663,0.12713600634076028,0.07315304554818525,0.09807591386782089,0.3115171975855162,0.17542451846575213,0.36550635305689627,0.15255779198928487,0.2620133927890269,0.17122895941600613,0.48694171605126835,0.5180641450461811,0.43324235220503304,0.9390369434314394,0.49921126987104314,1.4382482133024825
2024-01-11,0.1583548407969284,0.15834069354983416,0.19215888916894452,0.0,0.20913188592031728,0.1608007088586858,0.16926733081856749,0.0,0.14528247059965538,-0.027352142105251165,0.16627949184855328,0.28981938766997195,0.31669553434676256,0.19215888916894452,0.3699325947790031,0.16926733081856749,0.11793032849440421,0.45609887951852524,0.5088544235157071,0.5391999255975706,0.5740292080129294,0.8045584576201699,0.8175250995060372,1.622083557126207
2024-01-12,0.1550212763155212,0.15498485287268982,0.19414398591721937,0.0,0.20683442666123342,0.15901035115390694,0.17191884054434636,0.0,0.06452021665783558,-0.029253652673302044,0.06875597659222632,0.3321489492788192,0.310006129188211,0.19414398591721937,0.36584477781514035,0.17191884054434636,0.03526656398453354,0.40090492587104554,0.5041501151054304,0.5377636183594867,0.4361714898555791,0.7111174709878849,0.7669677523326113,1.4780852233204962
2024-01-13,0.14559179016695611,0.1454588347725816,0.18807957022316457,0.0,0.19075243898423677,0.1467243288683402,0.16759333463911052,0.0,0.07904910187379977,0.003670856298843006,0.07736570554079192,0.06522457381497304,0.2910506249395377,0.18807957022316457,0.33747676785257696,0.16759333463911052,0.08271995817264277,0.14259027935576496,0.4791301951627023,0.5050701024916875,0.22531023752840773,0.7112473509647574,0.49826318421804006,1.2095105351827975
2024-01-14,0.1452499598628667,0.11467707644610137,0.18887844320248615,0.0,0.1900406010391238,0.14622776766093004,0.16720481387489738,0.0,0.0086252518355463,0.0,-0.04779154499463667,0.021411164377030945,0.2599270363089681,0.18887844320248615,0.33626836870005383,0.16720481387489738,0.0086252518355463,-0.026380380617605725,0.4488054795114542,0.5034731825749512,-0.017755128782059426,0.6048206568445682,0.3297028764597778,0.934523533304346
2024-01-15,0.14279127712936512,0.09526498388324067,0.18447042150238757,0.0,0.18940366284019738,0.14572349571362242,0.16447186474678177,0.0,0.09613001839124702,0.0,0.09948993426860775,0.4042009841777432,0.2380562610126058,0.18447042150238757,0.3351271585538198,0.16447186474678177,0.09613001839124702,0.5036909184463509,0.42252668251499337,0.4995990233006016,0.599820936837598,0.6693134379576726,0.8526332046955203,1.521946642653193
2024-01-16,0.14499299073930438,0.14479219680199407,0.18705334914212912,0.0,0.19079310981616682,0.1467365320892049,0.1658532960440131,0.0,0.1182579297149382,0.027514728889061146,0.10306893184842436,0.2131780048580092,0.28978518754129845,0.18705334914212912,0.3375296419053717,0.1658532960440131,0.14577265860399935,0.31624693670643356,0.47683853668342757,0.5033829379493848,0.4620195953104329,0.7730874880506695,0.6691535818925758,1.4422410699432453
2024-01-17,0.14464422697116808,0.1070717432260595,0.18916112582910372,0.0,0.19060526088485075,0.1138925994911113,0.16784087782854962,0.0,0.024565305856563135,0.011498754959174073,0.05298032367027483,0.07094550063605953,0.2517159701972276,0.18916112582910372,0.30449786037596205,0.16784087782854962,0.03606406081573721,0.12392582430633436,0.4408770960263313,0.47233873820451167,0.15998988512207157,0.5922778913889268,0.4809278279639877,1.0732057193529145
2024-01-18,0.14471100588525232,0.1445037216476317,0.1869301870669966,0.0,0.18912335657704227,0.14543152161479234,0.16541293144402647,0.0,0.0947546392383185,0.0,0.15625396489779408,0.0,0.289214727532884,0.1869301870669966,0.3345548781918346,0.16541293144402647,0.0947546392383185,0.15625396489779408,0.4761449145998806,0.49996780963586107,0.2510086041361126,0.7185242449630371,0.5085970834088172,1.2271213283718543
2024-01-19,0.13891742938310903,0.13872388390879187,0.1817166248514437,0.0,0.18235419516358298,0.14034155427528483,0.16076761480761048,0.0,0.15774472266131423,0.0,0.17314953051134663,0.1673695031069855,0.2776413132919009,0.1817166248514437,0.3226957494388678,0.16076761480761048,0.15774472266131423,0.34051903361833213,0.4593579381433446,0.4834633642464783,0.49826375627964636,0.7580817853920829,0.6830032732773863,1.4410850586694692
2024-01-20,0.14057673004001137,0.14043293357890207,0.18265927862123887,0.0,0.18474679881053468,0.07863729842620137,0.16207879631702293,0.0,0.15310426839387636,0.0,0.1202980606925228,0.04046613766121343,0.28100966361891344,0.18265927862123887,0.26338409723673606,0.16207879631702293,0.15310426839387636,0.16076419835373623,0.4636689422401523,0.425462893553759,0.3138684667476126,0.6974980292495259,0.505502273291998,1.203000302541524
2024-01-21,0.1407068153716151,0.14057316842505196,0.1821346599599436,0.0,0.1847198220653563,-0.035498608707483004,0.16125682185071644,0.0,0.08055971803658224,-0.03368069949675667,0.1199256479598958,-0.030447970770106525,0.2812799837966671,0.1821346599599436,0.1492212133578733,0.16125682185071644,0.04687901853982557,0.08947767718978927,0.4634146437566107,0.31047803520858974,0.13635669572961484,0.47738021569436595,0.4328691590004493,0.9102493746948153
2024-01-22,0.13879198463879439,0.13859945805592933,0.17792559753741743,0.0,0.18266240421263857,0.0,0.15849219400557102,0.0,0.07605337813234225,0.05125971686103559,0.09061806568690711,0.0,0.2773914426947237,0.17792559753741743,0.18266240421263857,0.15849219400557102,0.12731309499337784,0.09061806568690711,0.45531704023214115,0.3411545982182096,0.21793116068028495,0.5873669419007401,0.42703585722989557,1.0144027991306357
2024-01-23,0.13297972300625438,0.1327787560044027,0.16731771737159518,0.0,0.17451303607269986,0.0,0.14886121188640167,0.0,0.06481034639908634,0.006161524039290045,0.09727505244107193,0.018989366797069973,0.2657584790106571,0.16731771737159518,0.17451303607269986,0.14886121188640167,0.07097187043837638,0.1162644192381419,0.43307619638225225,0.3233742479591015,0.18723628967651829,0.5112433855217333,0.43244334849613875,0.9436867340178721
2024-01-24,0.13462454189112205,0.13451712611593636,0.16344021456944757,0.0,0.17499851987012405,0.0,0.14339062213444342,0.0,0.08062858246065385,0.03388584108863557,0.02842794689609085,-0.008790563211086067,0.2691416680070584,0.16344021456944757,0.17499851987012405,0.14339062213444342,0.11451442354928942,0.019637383685004783,0.432581882576506,0.31838914200456747,0.1341518072342942,0.5586546114264719,0.3264682203888958,0.8851228318153677
2024-01-25,0.13471523371813254,0.13463238735365501,0.16185926437158393,0.0,0.1766280795763624,0.0,0.14381045959994831,0.0,0.06740233807838547,0.0712903353934613,0.07609855890108341,0.10560217501854541,0.26934762107178756,0.16185926437158393,0.1766280795763624,0.14381045959994831,0.13869267347184677,0.18170073391962882,0.4312068854433715,0.3204385391763107,0.3203934073914756,0.5846683741199967,0.48737045789116107,1.0720388320111578
2024-01-26,0.13629016940862115,0.13624308479965208,0.16244754279993234,0.0,0.1787405307107428,0.038334523136122955,0.14458040702928798,0.0,0.05927135530638061,0.13560247666507697,0.06444324167166515,0.1166368246478815,0.27253325420827323,0.16244754279993234,0.21707505384686576,0.14458040702928798,0.19487383197145758,0.18108006631954665,0.4349807970082056,0.36165546087615374,0.37595389829100423,0.6844821400265966,0.488108016148767,1.1725901561753636
2024-01-27,0.1274287117603663,0.11727364468268808,0.1471901833639524,0.0,0.1856235551976435,0.0980132470738011,0.14696183124519324,0.0,-0.008402495664565857,0.17683875485103684,0.005422224326791625,0.11941437336169702,0.24470235644305438,0.1471901833639524,0.2836368022714446,0.14696183124519324,0.16843625918647098,0.12483659768848865,0.3918925398070068,0.43059863351663785,0.29327285687495963,0.69677541790097,0.4189886122976343,1.1157640301986043
2024-01-28,0.11619619552751881,0.1427956861960582,0.11343522862010125,0.0,0.06664812778572848,0.09089806731370187,0.07571820014010489,0.0,0.08378124796328845,0.09865477693151625,0.0,0.06077583224256777,0.258991881723577,0.11343522862010125,0.15754619509943035,0.07571820014010489,0.1824360248948047,0.06077583224256777,0.37242711034367826,0.23326439523953524,0.24321185713737248,0.5989741017178121,0.2499292610027739,0.848903362720586
2024-01-29,0.13840790241223355,0.14274852769611512,0.16554272182770724,0.0,0.18676456327724544,0.12207443959413355,0.13096709408291374,0.0,0.04602186524363838,0.0930003753291544,0.0,0.11229818099257183,0.2811564301083487,0.16554272182770724,0.308839002871379,0.13096709408291374,0.13902224057279278,0.11229818099257183,0.4466991519360559,0.43980609695429274,0.2513204215653646,0.7290176735525205,0.4088079969031928,1.1378256704557133
2024-01-30,0.11900849376418754,0.14672639293880763,0.1472162399027035,0.0,0.18029600491269027,0.10307101757711434,0.14972104945898068,0.0,0.0028302998290612447,0.10106847999605728,0.0,0.09233393844742555,0.26573488670299517,0.1472162399027035,0.2833670224898046,0.14972104945898068,0.10389877982511853,0.09233393844742555,0.41295112660569866,0.4330880719487853,0.19623271827254407,0.6530006890179183,0.3892712278091097,1.042271916827028
2024-01-31,0.10595954139196251,0.14585068017566138,0.1713592357278697,0.0,0.13162279237243268,0.06618442373920463,0.14066806214790817,0.0,0.014743339149465351,0.060427197308861036,0.0,0.07457933758755075,0.2518102215676239,0.1713592357278697,0.19780721611163732,0.14066806214790817,0.07517053645832639,0.07457933758755075,0.4231694572954936,0.3384752782595455,0.14974987404587714,0.5247879741375876,0.38660663546332863,0.9113946096009162
2024-02-01,0.1434125277452607,0.14330890093421633,0.12797090794066524,0.0,0.15704149185906746,0.10651743650397894,0.0620782314423296,0.0,-0.009909252809126468,0.04971137241957413,0.0,0.06878107147289136,0.28672142867947703,0.12797090794066524,0.2635589283630464,0.0620782314423296,0.03980211961044766,0.06878107147289136,0.41469233662014227,0.325637159805376,0.10858319108333903,0.5900824766529711,0.2588302108558862,0.8489126875088573
2024-02-02,0.14597849220611603,0.14587938940223144,0.13128059910174295,0.0,0.17296694124237288,0.12513589229960131,0.08037331698680483,0.0,0.0,0.04911259623967523,0.0,0.07233306758455416,0.29185788160834747,0.13128059910174295,0.2981028335419742,0.08037331698680483,0.04911259623967523,0.07233306758455416,0.4231384807100904,0.37847615052877903,0.12144566382422939,0.6390733113899969,0.28398698367310193,0.9230602950630988
2024-02-03,0.1186452956266506,0.0725286047012137,0.1251303050514272,0.0,0.14527323806186754,0.12494203208751631,0.03988784188603822,0.0,0.0,0.1235062493481458,0.0,0.04683033369216827,0.1911739003278643,0.1251303050514272,0.27021527014938385,0.03988784188603822,0.1235062493481458,0.04683033369216827,0.3163042053792915,0.31010311203542207,0.17033658304031407,0.584895419825394,0.21184848062963368,0.7967439004550276
2024-02-04,0.1305758079429875,0.1451301688442186,0.12228670528156949,0.0,0.18184691704130285,0.11485965021584232,-0.00202835569641735,0.07576277092128403,0.0,0.06888278303318351,0.0,0.06658824616279069,0.2757059767872061,0.12228670528156949,0.29670656725714517,0.07373441522486668,0.06888278303318351,0.06658824616279069,0.3979926820687756,0.37044098248201185,0.1354710291959742,0.6412953270775348,0.26260936666922685,0.9039046937467616
2024-02-05,0.1446366332251734,0.08418461124888288,0.16833614725938362,0.0,0.1790461573700095,0.03991384441509416,0.0,0.1080094197971404,0.0,0.03980675812453027,0.0,0.038749940024147556,0.22882124447405627,0.16833614725938362,0.21896000178510366,0.1080094197971404,0.03980675812453027,0.038749940024147556,0.3971573917334399,0.32696942158224407,0.07855669814867783,0.4875880043836902,0.3150955070806716,0.8026835114643618
2024-02-06,0.12846432604486724,0.1451204043476091,0.14440825123201684,0.0,0.19013480000120442,0.12409620684998135,0.0,0.11631751735834217,0.0,0.21360031903646104,0.0,0.15860743913426978,0.2735847303924763,0.14440825123201684,0.31423100685118577,0.11631751735834217,0.21360031903646104,0.15860743913426978,0.41799298162449317,0.43054852420952794,0.3722077581707308,0.8014160562801231,0.4193332077246288,1.220749264004752
2024-02-07,0.10087455346937335,0.11090589204854018,0.09422320436541542,0.0,0.1599611228721769,0.09361441310930263,0.0,0.11914590253327573,0.0,0.24718737317646244,0.0,0.13767990506654915,0.21178044551791353,0.09422320436541542,0.2535755359814795,0.11914590253327573,0.24718737317646244,0.13767990506654915,0.30600364988332895,0.37272143851475525,0.3848672782430116,0.7125433546758555,0.3510490119652403,1.0635923666410958
2024-02-08,0.0938544275580675,0.15188435233368613,0.16185055132701942,0.0,0.10430215336597648,0.12870516781309216,0.0,0.10110851580940317,0.0,0.2527795231095531,0.0,0.11129555025772153,0.24573877989175363,0.16185055132701942,0.23300732117906864,0.10110851580940317,0.2527795231095531,0.11129555025772153,0.40758933121877305,0.3341158369884718,0.3640750733672746,0.7315256241803754,0.3742546173941441,1.1057802415745195
2024-02-09,0.11892972713534289,0.15721052456369233,0.1664012166196156,0.0,0.11483433483489613,0.10722166497809105,0.0,0.12399159647414093,0.0,0.16622453667610215,0.0,0.18918660711883528,0.2761402516990352,0.1664012166196156,0.22205599981298718,0.12399159647414093,0.16622453667610215,0.18918660711883528,0.4425414683186508,0.3460475962871281,0.35541114379493743,0.6644207881881246,0.4795794202125918,1.1440002084007164
2024-02-10,0.14957671106956827,0.12683092303861287,0.16671764032297465,0.0,0.21233278671451394,0.1383548139809494,0.0,0.12597143095860708,0.0,0.17685299375387875,0.0,0.15541689709409878,0.27640763410818114,0.16671764032297465,0.35068760069546334,0.12597143095860708,0.17685299375387875,0.15541689709409878,0.4431252744311558,0.4766590316540704,0.33226989084797753,0.8039482285575232,0.4481059683756805,1.2520541969332037
